,amount,amountBase,buyer,date,price,seller,side,tokenAddr,txHash
62,14460.98993,0.01373794043438964,0x4be5bd40d06c8a34c72ce12b66cc480b28bb7ce0,2017-10-22T23:54:58.000Z,0.00000095000000006151,0xdb0e8417bea90ed2f5ea84c584740ad307709658,buy,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0xf9fa1e198227405b068dc2478d180646124a109e7614a361f2b9ea5fca145da7
63,293738.355,0.1468691775,0x4be5bd40d06c8a34c72ce12b66cc480b28bb7ce0,2017-10-22T23:31:25.000Z,0.0000005,0x1a709decb707f9cca4729352b12d66540e2bbd57,buy,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0xecc5817adafd450c5bbd1cde0d6f726629d74b1b81b42887b48066bf0fd2c4a6
64,206261.64472,0.10313082236245721,0x4be5bd40d06c8a34c72ce12b66cc480b28bb7ce0,2017-10-22T23:26:10.000Z,0.00000050000000001191,0x1a709decb707f9cca4729352b12d66540e2bbd57,buy,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x1c6bc40fc1cfdfa3ec911f35bf113934d0cd861a904b44e980ff49617b630afa
65,88.4279,0.0000092849295,0xfc3d5c2f5af0ad6a7661c96d88813d60ea58b6a0,2017-10-22T17:54:27.000Z,0.000000105,0x120523daa602ef7d8b93d5ac161192b232468d79,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0xc9888eab7525247c736369dc80a94d81aaafff1d59dfe309830dcb2e527aad33
66,887020.22737,0.09313712387385,0xfc3d5c2f5af0ad6a7661c96d88813d60ea58b6a0,2017-10-22T17:53:28.000Z,0.000000105,0x120523daa602ef7d8b93d5ac161192b232468d79,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0xd9e9a81ddf24d523d3fb3e1a00068aa6fcae3f3bbcf6b21a69691b80439afc0d
67,100000,0.03,0x23901886602bd6725d2f8e7d076e28be9f4f2cf3,2017-10-22T17:51:26.000Z,0.0000003,0x120523daa602ef7d8b93d5ac161192b232468d79,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0xb2eb43438e8a001c37563cbec8e153fa6c2b3be963cf0ed3b1436eb58edeeb3f
68,9900.309,0.002989893318,0x8b182a4526944fa498970732a69a95d281c3c8a9,2017-10-22T17:51:13.000Z,0.000000302,0x120523daa602ef7d8b93d5ac161192b232468d79,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x6c624f9c0749b54ef3e13e850c70a58b4c0ce2c729169a41e3c0a780863aed0c
69,99.69095,0.0000301066669,0x8b182a4526944fa498970732a69a95d281c3c8a9,2017-10-22T11:13:21.000Z,0.000000302,0xf2a8c6ec5b1b7ec1361dee7dbda95c7b2ff95acb,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x0f268c8cd397178f0026f08459ceb6c1bbd53c422e7313191fce1a6866a54e33
70,5000,0.005,0x304c929780c19ae230022779a75b451f63d4705f,2017-10-22T05:15:18.000Z,0.000001,0xdb0e8417bea90ed2f5ea84c584740ad307709658,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0xd9f46252c01786756be7e0246c3371fb50d46fabe6160b21a91cf55edde7e7ae
71,2000,0.002,0x7bfc602267386faa74b7789bccfafdb12c3373b2,2017-10-21T23:49:03.000Z,0.000001,0x243d25fa46782c9bcd20f306894f6774e095cfc5,buy,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0xca2aa088224c2ea360f32268f2bdbba13b8d299284af59d4483b32fb495d9919
72,1000000,0.1,0x120523daa602ef7d8b93d5ac161192b232468d79,2017-10-21T21:20:42.000Z,0.0000001,0x1a709decb707f9cca4729352b12d66540e2bbd57,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x7d679f8bc751cad721ce24e32a7e1e7528508806087299f9fc04e22e26c02941
73,760000,0.209,0x0a72ebae0321b78bf42b5846c57f90d714a5cb31,2017-10-21T20:22:04.000Z,0.000000275,0x1a709decb707f9cca4729352b12d66540e2bbd57,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x58b1ff04e27559d0aaf4ce2aca88cb16ca9464d65d9db34e8ddb37a17f50a78f
74,200000,0.0604,0x0ae2d2b3a41f08ea2674178a6ea95a916aef0e6b,2017-10-21T20:20:27.000Z,0.000000302,0x1a709decb707f9cca4729352b12d66540e2bbd57,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x9579526384d73a6546f04cffc9a4f6839575b65e135b2e4d24210ffa0e8b175e
75,208700,0.0655318,0x0a72ebae0321b78bf42b5846c57f90d714a5cb31,2017-10-21T20:17:16.000Z,0.000000314,0x1a709decb707f9cca4729352b12d66540e2bbd57,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0xb1203253a4f76bcfd1c9561c2df39b05fef5e123f0e9b49c98191bad649dfefd
76,66677,0.02066987,0xdb0e8417bea90ed2f5ea84c584740ad307709658,2017-10-21T20:17:16.000Z,0.00000031,0x1a709decb707f9cca4729352b12d66540e2bbd57,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x89e0f6cf179d9b79cf97311c79db239d6d60fbe66d15905dab4a6b09b26cbebf
